Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2022-11-21,14,14,0,0
2022-11-22,4,6,2,0
2022-11-23,11,13,2,0
2022-11-24,6,9,3,0
2022-11-25,16,22,6,0
2022-11-26,12,16,4,0
2022-11-27,6,9,3,0
2022-11-28,12,16,4,1
2022-11-29,11,14,3,0
2022-11-30,13,19,6,0
2022-12-01,6,9,3,1
2022-12-02,6,7,1,3
2022-12-03,11,12,1,0
2022-12-04,7,9,2,0
2022-12-05,5,7,2,0
2022-12-06,13,15,2,1
2022-12-07,4,10,6,0
2022-12-08,12,14,2,0
2022-12-09,11,13,2,0
2022-12-10,8,10,2,1
2022-12-11,23,26,3,0
2022-12-12,8,14,6,0
2022-12-13,11,13,2,0
2022-12-14,5,5,0,1
2022-12-15,6,8,2,0
2022-12-16,8,9,1,0
2022-12-17,8,9,1,0
2022-12-18,18,19,1,0
2022-12-19,18,21,3,0
2022-12-20,22,25,3,3
2022-12-21,18,21,3,0
2022-12-22,11,15,4,1
2022-12-23,11,13,2,0
2022-12-24,10,11,1,1
2022-12-25,10,14,4,0
2022-12-26,19,23,4,0
2022-12-27,13,16,3,0
2022-12-28,10,18,8,0
2022-12-29,18,18,0,0
2022-12-30,12,14,2,0
2022-12-31,4,7,3,0
2023-01-01,12,14,2,2
2023-01-02,13,15,2,0
2023-01-03,11,13,2,0
2023-01-04,10,14,4,0
2023-01-05,14,15,1,0
2023-01-06,7,11,4,1
2023-01-07,10,12,2,0
2023-01-08,17,20,3,0
2023-01-09,8,11,3,0
2023-01-10,22,23,1,0
2023-01-11,7,9,2,0
2023-01-12,10,14,4,0
2023-01-13,6,11,5,1
2023-01-14,13,14,1,0
2023-01-15,19,22,3,0
2023-01-16,14,16,2,0
2023-01-17,6,14,8,0
2023-01-18,15,16,1,2
2023-01-19,14,17,3,1
2023-01-20,19,20,1,1
2023-01-21,18,21,3,0
2023-01-22,11,12,1,0
2023-01-23,14,18,4,0
2023-01-24,3,4,1,2
2023-01-25,13,14,1,0
2023-01-26,14,14,0,0
2023-01-27,11,13,2,0
2023-01-28,10,16,6,0
2023-01-29,14,15,1,0
2023-01-30,7,9,2,1
2023-01-31,10,12,2,1
2023-02-01,11,15,4,0
2023-02-02,13,18,5,1
2023-02-03,12,13,1,2
2023-02-04,11,13,2,0
2023-02-05,1,1,0,0
2023-02-06,8,12,4,0
2023-02-07,6,12,6,0
2023-02-08,12,14,2,0
2023-02-09,15,16,1,0
2023-02-10,7,11,4,0
2023-02-11,17,18,1,0
2023-02-12,15,16,1,0
2023-02-13,16,17,1,1
2023-02-14,7,9,2,0
2023-02-15,6,6,0,0
2023-02-16,9,10,1,0
2023-02-17,10,22,12,0
2023-02-18,3,11,8,0
2023-02-19,17,22,5,0
2023-02-20,8,14,6,0
2023-02-21,4,8,4,1
2023-02-22,11,12,1,0
2023-02-23,12,18,6,0
2023-02-24,6,12,6,1
2023-02-25,8,13,5,0
2023-02-26,11,20,9,0
2023-02-27,9,11,2,0
2023-02-28,7,11,4,0
2023-03-01,10,14,4,1
2023-03-02,13,15,2,0
2023-03-03,16,23,7,0
2023-03-04,12,20,8,2
2023-03-05,6,12,6,0
2023-03-06,11,13,2,0
2023-03-07,10,14,4,0
2023-03-08,5,10,5,0
2023-03-09,7,9,2,0
2023-03-10,7,10,3,1
2023-03-11,24,27,3,1
2023-03-12,12,14,2,0
2023-03-13,17,22,5,0
2023-03-14,19,24,5,0
2023-03-15,10,19,9,0
2023-03-16,4,12,8,0
2023-03-17,7,13,6,0
2023-03-18,1,10,9,1
2023-03-19,16,19,3,0
2023-03-20,16,23,7,0
2023-03-21,9,11,2,1
2023-03-22,11,14,3,0
2023-03-23,11,15,4,0
2023-03-24,5,12,7,0
2023-03-25,10,18,8,1
2023-03-26,7,14,7,0
2023-03-27,8,16,8,0
2023-03-28,10,13,3,0
2023-03-29,12,15,3,0
2023-03-30,10,15,5,0
