Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2022-07-30,18,23,5,0
2022-07-31,8,11,3,0
2022-08-01,13,18,5,0
2022-08-02,9,13,4,0
2022-08-03,10,17,7,0
2022-08-04,11,18,7,0
2022-08-05,18,29,11,0
2022-08-06,12,25,13,0
2022-08-07,10,17,7,0
2022-08-08,13,19,6,0
2022-08-09,16,20,4,0
2022-08-10,-2,16,18,0
2022-08-11,5,16,11,0
2022-08-12,17,19,2,0
2022-08-13,9,14,5,0
2022-08-14,15,21,6,0
2022-08-15,7,16,9,0
2022-08-16,7,15,8,0
2022-08-17,10,17,7,0
2022-08-18,8,10,2,0
2022-08-19,17,22,5,0
2022-08-20,6,20,14,0
2022-08-21,20,26,6,0
2022-08-22,14,22,8,0
2022-08-23,16,21,5,0
2022-08-24,9,16,7,0
2022-08-25,9,14,5,0
2022-08-26,9,14,5,0
2022-08-27,18,22,4,0
2022-08-28,15,24,9,0
2022-08-29,6,12,6,0
2022-08-30,5,12,7,0
2022-08-31,11,20,9,0
2022-09-01,13,21,8,0
2022-09-02,9,17,8,0
2022-09-03,18,28,10,0
2022-09-04,19,29,10,0
2022-09-05,11,15,4,0
2022-09-06,8,11,3,0
2022-09-07,4,13,9,0
2022-09-08,16,20,4,0
2022-09-09,8,11,3,0
2022-09-10,8,19,11,0
2022-09-11,22,28,6,0
2022-09-12,2,7,5,0
2022-09-13,13,15,2,0
2022-09-14,14,19,5,0
2022-09-15,6,13,7,0
2022-09-16,8,13,5,0
2022-09-17,7,15,8,0
2022-09-18,17,22,5,0
2022-09-19,5,9,4,0
2022-09-20,11,13,2,0
2022-09-21,11,16,5,0
2022-09-22,6,7,1,0
2022-09-23,12,17,5,0
2022-09-24,19,22,3,0
2022-09-25,15,24,9,0
2022-09-26,15,19,4,0
2022-09-27,13,18,5,0
2022-09-28,4,9,5,0
2022-09-29,3,5,2,0
2022-09-30,8,12,4,0
2022-10-01,18,28,10,0
2022-10-02,13,18,5,0
2022-10-03,10,17,7,0
2022-10-04,9,12,3,0
2022-10-05,6,11,5,0
2022-10-06,4,7,3,0
2022-10-07,4,7,3,0
2022-10-08,13,17,4,0
2022-10-09,13,17,4,0
2022-10-10,10,13,3,0
2022-10-11,5,8,3,0
2022-10-12,8,14,6,0
2022-10-13,15,18,3,0
2022-10-14,4,7,3,0
2022-10-15,12,15,3,0
2022-10-16,6,10,4,0
2022-10-17,4,6,2,0
2022-10-18,15,17,2,0
2022-10-19,17,21,4,0
2022-10-20,4,9,5,0
2022-10-21,10,16,6,0
2022-10-22,18,19,1,0
2022-10-23,14,21,7,0
2022-10-24,6,11,5,0
2022-10-25,4,8,4,0
2022-10-26,0,6,6,0
2022-10-27,8,11,3,0
2022-10-28,9,10,1,0
2022-10-29,6,10,4,0
2022-10-30,7,13,6,0
